dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 12:46:14.0,2018-11-02 12:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:47:14.0,2018-11-02 12:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:48:14.0,2018-11-02 12:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:49:14.0,2018-11-02 12:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:50:15.0,2018-11-02 12:50:40.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 12:51:14.0,2018-11-02 12:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:52:14.0,2018-11-02 12:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:53:14.0,2018-11-02 12:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:54:14.0,2018-11-02 12:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:55:14.0,2018-11-02 12:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:56:14.0,2018-11-02 12:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:57:14.0,2018-11-02 12:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:58:14.0,2018-11-02 12:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 12:59:14.0,2018-11-02 12:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:00:14.0,2018-11-02 13:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:01:14.0,2018-11-02 13:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:02:14.0,2018-11-02 13:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:03:14.0,2018-11-02 13:03:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:04:14.0,2018-11-02 13:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:05:14.0,2018-11-02 13:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:06:14.0,2018-11-02 13:06:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:07:14.0,2018-11-02 13:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:08:14.0,2018-11-02 13:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:09:14.0,2018-11-02 13:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:10:14.0,2018-11-02 13:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:11:14.0,2018-11-02 13:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:12:14.0,2018-11-02 13:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:13:14.0,2018-11-02 13:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:14:14.0,2018-11-02 13:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:15:15.0,2018-11-02 13:15:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 13:16:14.0,2018-11-02 13:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:17:14.0,2018-11-02 13:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:18:14.0,2018-11-02 13:18:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:19:14.0,2018-11-02 13:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:20:14.0,2018-11-02 13:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:21:14.0,2018-11-02 13:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:22:14.0,2018-11-02 13:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:23:14.0,2018-11-02 13:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:24:14.0,2018-11-02 13:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:25:14.0,2018-11-02 13:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:26:14.0,2018-11-02 13:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:27:14.0,2018-11-02 13:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:28:14.0,2018-11-02 13:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:29:14.0,2018-11-02 13:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:30:14.0,2018-11-02 13:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:31:14.0,2018-11-02 13:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:32:14.0,2018-11-02 13:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:33:14.0,2018-11-02 13:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:34:14.0,2018-11-02 13:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:35:14.0,2018-11-02 13:35:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:36:14.0,2018-11-02 13:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:37:14.0,2018-11-02 13:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:38:14.0,2018-11-02 13:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:39:14.0,2018-11-02 13:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:40:15.0,2018-11-02 13:40:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 13:41:14.0,2018-11-02 13:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:42:14.0,2018-11-02 13:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:43:14.0,2018-11-02 13:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:44:14.0,2018-11-02 13:44:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:45:14.0,2018-11-02 13:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:46:14.0,2018-11-02 13:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:47:14.0,2018-11-02 13:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:48:14.0,2018-11-02 13:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:49:14.0,2018-11-02 13:49:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:50:14.0,2018-11-02 13:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:51:14.0,2018-11-02 13:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:52:14.0,2018-11-02 13:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:53:14.0,2018-11-02 13:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:54:14.0,2018-11-02 13:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:56:14.0,2018-11-02 13:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:57:14.0,2018-11-02 13:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:58:14.0,2018-11-02 13:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 13:59:14.0,2018-11-02 13:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:00:14.0,2018-11-02 14:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:01:14.0,2018-11-02 14:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:02:14.0,2018-11-02 14:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:03:14.0,2018-11-02 14:03:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:04:14.0,2018-11-02 14:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:05:14.0,2018-11-02 14:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:06:14.0,2018-11-02 14:06:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:07:14.0,2018-11-02 14:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:08:14.0,2018-11-02 14:08:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:09:14.0,2018-11-02 14:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:10:14.0,2018-11-02 14:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:11:14.0,2018-11-02 14:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:12:14.0,2018-11-02 14:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:13:14.0,2018-11-02 14:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:14:14.0,2018-11-02 14:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:15:14.0,2018-11-02 14:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:16:14.0,2018-11-02 14:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:17:14.0,2018-11-02 14:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:18:14.0,2018-11-02 14:18:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:19:14.0,2018-11-02 14:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:20:14.0,2018-11-02 14:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:21:14.0,2018-11-02 14:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:22:14.0,2018-11-02 14:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:23:14.0,2018-11-02 14:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:24:14.0,2018-11-02 14:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:25:14.0,2018-11-02 14:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:26:14.0,2018-11-02 14:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:27:14.0,2018-11-02 14:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:28:14.0,2018-11-02 14:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:29:14.0,2018-11-02 14:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:30:14.0,2018-11-02 14:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:31:14.0,2018-11-02 14:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:32:14.0,2018-11-02 14:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:33:14.0,2018-11-02 14:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:34:14.0,2018-11-02 14:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:35:14.0,2018-11-02 14:35:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:36:14.0,2018-11-02 14:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:37:14.0,2018-11-02 14:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:38:14.0,2018-11-02 14:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:39:14.0,2018-11-02 14:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:40:14.0,2018-11-02 14:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:41:14.0,2018-11-02 14:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:42:14.0,2018-11-02 14:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:43:14.0,2018-11-02 14:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:44:14.0,2018-11-02 14:44:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:45:14.0,2018-11-02 14:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:46:14.0,2018-11-02 14:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:47:14.0,2018-11-02 14:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:48:14.0,2018-11-02 14:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:49:15.0,2018-11-02 14:49:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 14:50:14.0,2018-11-02 14:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:51:14.0,2018-11-02 14:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:52:14.0,2018-11-02 14:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:53:14.0,2018-11-02 14:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:54:14.0,2018-11-02 14:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:55:14.0,2018-11-02 14:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:56:14.0,2018-11-02 14:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:57:14.0,2018-11-02 14:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:58:14.0,2018-11-02 14:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 14:59:14.0,2018-11-02 14:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:00:14.0,2018-11-02 15:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:01:14.0,2018-11-02 15:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:02:14.0,2018-11-02 15:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:03:15.0,2018-11-02 15:03:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 15:04:14.0,2018-11-02 15:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:05:14.0,2018-11-02 15:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:06:14.0,2018-11-02 15:06:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:07:14.0,2018-11-02 15:07:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:08:15.0,2018-11-02 15:08:39.0,3624,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 15:09:14.0,2018-11-02 15:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:10:14.0,2018-11-02 15:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:11:14.0,2018-11-02 15:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:12:14.0,2018-11-02 15:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:13:14.0,2018-11-02 15:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:14:14.0,2018-11-02 15:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:15:14.0,2018-11-02 15:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:16:14.0,2018-11-02 15:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:17:14.0,2018-11-02 15:17:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:18:15.0,2018-11-02 15:18:40.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 15:19:14.0,2018-11-02 15:19:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:20:14.0,2018-11-02 15:20:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:21:14.0,2018-11-02 15:21:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:22:14.0,2018-11-02 15:22:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:23:14.0,2018-11-02 15:23:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:24:14.0,2018-11-02 15:24:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:25:14.0,2018-11-02 15:25:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:26:14.0,2018-11-02 15:26:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:27:14.0,2018-11-02 15:27:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:28:14.0,2018-11-02 15:28:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:29:14.0,2018-11-02 15:29:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:30:14.0,2018-11-02 15:30:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:31:14.0,2018-11-02 15:31:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:32:14.0,2018-11-02 15:32:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:33:14.0,2018-11-02 15:33:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:34:14.0,2018-11-02 15:34:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:36:14.0,2018-11-02 15:36:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:37:14.0,2018-11-02 15:37:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:38:14.0,2018-11-02 15:38:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:39:14.0,2018-11-02 15:39:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:40:14.0,2018-11-02 15:40:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:41:14.0,2018-11-02 15:41:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:42:14.0,2018-11-02 15:42:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:43:14.0,2018-11-02 15:43:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:44:14.0,2018-11-02 15:44:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:45:14.0,2018-11-02 15:45:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:46:14.0,2018-11-02 15:46:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:47:14.0,2018-11-02 15:47:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:48:14.0,2018-11-02 15:48:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:49:14.0,2018-11-02 15:49:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:50:14.0,2018-11-02 15:50:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:51:14.0,2018-11-02 15:51:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:52:14.0,2018-11-02 15:52:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:53:14.0,2018-11-02 15:53:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:54:14.0,2018-11-02 15:54:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:55:14.0,2018-11-02 15:55:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:56:14.0,2018-11-02 15:56:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:57:14.0,2018-11-02 15:57:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:58:14.0,2018-11-02 15:58:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 15:59:14.0,2018-11-02 15:59:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:00:14.0,2018-11-02 16:00:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:01:14.0,2018-11-02 16:01:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:02:14.0,2018-11-02 16:02:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:03:14.0,2018-11-02 16:03:15.0,3601,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:04:14.0,2018-11-02 16:04:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:05:14.0,2018-11-02 16:05:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:06:14.0,2018-11-02 16:06:39.0,3625,MSRPAMB_SWL3_proxy05,Trunk322,
2018-11-02 16:07:14.0,2018-11-02 16:07:26.0,3612,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:08:14.0,2018-11-02 16:08:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:09:14.0,2018-11-02 16:09:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:10:14.0,2018-11-02 16:10:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:11:14.0,2018-11-02 16:11:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:12:14.0,2018-11-02 16:12:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:13:14.0,2018-11-02 16:13:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:14:14.0,2018-11-02 16:14:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:15:14.0,2018-11-02 16:15:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 16:16:14.0,2018-11-02 16:16:14.0,3600,MSRPAMB_SWL3,ifOperStatus[Trunk Port ID 0002],
