dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 22:46:09.0,2018-11-02 22:46:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:47:10.0,2018-11-02 22:47:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:48:09.0,2018-11-02 22:48:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:49:10.0,2018-11-02 22:49:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:50:10.0,2018-11-02 22:50:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:51:09.0,2018-11-02 22:51:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:52:09.0,2018-11-02 22:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:53:09.0,2018-11-02 22:53:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:54:09.0,2018-11-02 22:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:55:10.0,2018-11-02 22:55:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:56:09.0,2018-11-02 22:56:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:57:09.0,2018-11-02 22:57:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:58:09.0,2018-11-02 22:58:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 22:59:09.0,2018-11-02 22:59:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:00:10.0,2018-11-02 23:00:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:01:09.0,2018-11-02 23:01:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:02:09.0,2018-11-02 23:02:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:03:09.0,2018-11-02 23:03:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:04:09.0,2018-11-02 23:04:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:05:09.0,2018-11-02 23:05:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:06:09.0,2018-11-02 23:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:07:09.0,2018-11-02 23:07:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:08:10.0,2018-11-02 23:08:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:09:09.0,2018-11-02 23:09:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:10:09.0,2018-11-02 23:10:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:11:09.0,2018-11-02 23:11:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:12:09.0,2018-11-02 23:12:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:13:10.0,2018-11-02 23:13:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:14:09.0,2018-11-02 23:14:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:15:09.0,2018-11-02 23:15:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:16:09.0,2018-11-02 23:16:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:17:10.0,2018-11-02 23:17:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:18:09.0,2018-11-02 23:18:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:19:09.0,2018-11-02 23:19:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:20:09.0,2018-11-02 23:20:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:21:09.0,2018-11-02 23:21:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:22:09.0,2018-11-02 23:22:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:23:09.0,2018-11-02 23:23:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:24:09.0,2018-11-02 23:24:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:25:10.0,2018-11-02 23:25:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:26:09.0,2018-11-02 23:26:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:27:09.0,2018-11-02 23:27:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:28:09.0,2018-11-02 23:28:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:29:09.0,2018-11-02 23:29:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:30:10.0,2018-11-02 23:30:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:31:09.0,2018-11-02 23:31:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:32:09.0,2018-11-02 23:32:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:33:10.0,2018-11-02 23:33:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:34:09.0,2018-11-02 23:34:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:35:09.0,2018-11-02 23:35:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:36:09.0,2018-11-02 23:36:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:37:09.0,2018-11-02 23:37:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:38:09.0,2018-11-02 23:38:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:39:09.0,2018-11-02 23:39:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:40:10.0,2018-11-02 23:40:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:41:09.0,2018-11-02 23:41:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:42:09.0,2018-11-02 23:42:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:43:09.0,2018-11-02 23:43:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:44:10.0,2018-11-02 23:44:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:45:10.0,2018-11-02 23:45:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:46:09.0,2018-11-02 23:46:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:47:09.0,2018-11-02 23:47:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:48:09.0,2018-11-02 23:48:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 23:49:09.0,2018-11-02 23:49:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:50:09.0,2018-11-02 23:50:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:51:09.0,2018-11-02 23:51:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:52:09.0,2018-11-02 23:52:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:53:09.0,2018-11-02 23:53:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:54:09.0,2018-11-02 23:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:55:09.0,2018-11-02 23:55:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:56:09.0,2018-11-02 23:56:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:57:09.0,2018-11-02 23:57:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:58:09.0,2018-11-02 23:58:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-02 23:59:09.0,2018-11-02 23:59:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:00:09.0,2018-11-03 00:00:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:01:10.0,2018-11-03 00:01:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:02:09.0,2018-11-03 00:02:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:03:09.0,2018-11-03 00:03:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:04:10.0,2018-11-03 00:04:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:05:10.0,2018-11-03 00:05:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:06:09.0,2018-11-03 00:06:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:07:09.0,2018-11-03 00:07:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:08:09.0,2018-11-03 00:08:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:09:09.0,2018-11-03 00:09:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:10:09.0,2018-11-03 00:10:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:11:09.0,2018-11-03 00:11:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:12:10.0,2018-11-03 00:12:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:13:09.0,2018-11-03 00:13:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:14:10.0,2018-11-03 00:14:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:15:10.0,2018-11-03 00:15:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:16:10.0,2018-11-03 00:16:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:17:10.0,2018-11-03 00:17:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:18:09.0,2018-11-03 00:18:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:19:09.0,2018-11-03 00:19:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:20:09.0,2018-11-03 00:20:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:21:10.0,2018-11-03 00:21:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:22:09.0,2018-11-03 00:22:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:23:09.0,2018-11-03 00:23:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:24:09.0,2018-11-03 00:24:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:25:09.0,2018-11-03 00:25:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:26:09.0,2018-11-03 00:26:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:27:09.0,2018-11-03 00:27:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:28:09.0,2018-11-03 00:28:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:29:09.0,2018-11-03 00:29:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:30:10.0,2018-11-03 00:30:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:31:09.0,2018-11-03 00:31:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:32:09.0,2018-11-03 00:32:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:33:10.0,2018-11-03 00:33:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:34:10.0,2018-11-03 00:34:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:35:09.0,2018-11-03 00:35:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:36:10.0,2018-11-03 00:36:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:37:09.0,2018-11-03 00:37:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:38:09.0,2018-11-03 00:38:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:39:09.0,2018-11-03 00:39:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:40:09.0,2018-11-03 00:40:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:41:09.0,2018-11-03 00:41:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:42:09.0,2018-11-03 00:42:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:43:09.0,2018-11-03 00:43:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:44:09.0,2018-11-03 00:44:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:45:09.0,2018-11-03 00:45:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:46:10.0,2018-11-03 00:46:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:47:09.0,2018-11-03 00:47:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:48:10.0,2018-11-03 00:48:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:49:09.0,2018-11-03 00:49:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:50:09.0,2018-11-03 00:50:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:51:09.0,2018-11-03 00:51:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:52:09.0,2018-11-03 00:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:53:09.0,2018-11-03 00:53:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:54:09.0,2018-11-03 00:54:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:55:10.0,2018-11-03 00:55:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 00:56:09.0,2018-11-03 00:56:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:57:09.0,2018-11-03 00:57:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:58:09.0,2018-11-03 00:58:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 00:59:09.0,2018-11-03 00:59:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:00:09.0,2018-11-03 01:00:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:01:09.0,2018-11-03 01:01:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:02:10.0,2018-11-03 01:02:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:03:09.0,2018-11-03 01:03:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:04:10.0,2018-11-03 01:04:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:05:09.0,2018-11-03 01:05:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:06:09.0,2018-11-03 01:06:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:07:09.0,2018-11-03 01:07:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:08:09.0,2018-11-03 01:08:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:09:09.0,2018-11-03 01:09:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:10:10.0,2018-11-03 01:10:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:11:09.0,2018-11-03 01:11:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:12:10.0,2018-11-03 01:12:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:13:09.0,2018-11-03 01:13:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:14:09.0,2018-11-03 01:14:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:15:10.0,2018-11-03 01:15:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:16:09.0,2018-11-03 01:16:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:17:10.0,2018-11-03 01:17:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:18:10.0,2018-11-03 01:18:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:19:09.0,2018-11-03 01:19:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:20:10.0,2018-11-03 01:20:10.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:21:09.0,2018-11-03 01:21:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:22:09.0,2018-11-03 01:22:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:23:09.0,2018-11-03 01:23:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:24:10.0,2018-11-03 01:24:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:25:09.0,2018-11-03 01:25:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:26:10.0,2018-11-03 01:26:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:27:09.0,2018-11-03 01:27:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:28:09.0,2018-11-03 01:28:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:29:09.0,2018-11-03 01:29:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:30:09.0,2018-11-03 01:30:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:31:09.0,2018-11-03 01:31:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:32:09.0,2018-11-03 01:32:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:33:09.0,2018-11-03 01:33:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:34:09.0,2018-11-03 01:34:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:35:10.0,2018-11-03 01:35:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:36:09.0,2018-11-03 01:36:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:37:09.0,2018-11-03 01:37:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:38:09.0,2018-11-03 01:38:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:39:09.0,2018-11-03 01:39:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:40:09.0,2018-11-03 01:40:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:41:09.0,2018-11-03 01:41:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:42:10.0,2018-11-03 01:42:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:43:09.0,2018-11-03 01:43:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:44:09.0,2018-11-03 01:44:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:45:09.0,2018-11-03 01:45:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:46:09.0,2018-11-03 01:46:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:47:09.0,2018-11-03 01:47:09.0,3600,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:48:09.0,2018-11-03 01:48:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:49:09.0,2018-11-03 01:49:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:50:10.0,2018-11-03 01:50:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:51:09.0,2018-11-03 01:51:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:52:09.0,2018-11-03 01:52:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:53:09.0,2018-11-03 01:53:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:54:09.0,2018-11-03 01:54:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:55:09.0,2018-11-03 01:55:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:56:10.0,2018-11-03 01:56:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:57:09.0,2018-11-03 01:57:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 01:58:09.0,2018-11-03 01:58:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 01:59:09.0,2018-11-03 01:59:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:00:10.0,2018-11-03 02:00:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:01:09.0,2018-11-03 02:01:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:02:09.0,2018-11-03 02:02:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:03:10.0,2018-11-03 02:03:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:04:10.0,2018-11-03 02:04:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:05:10.0,2018-11-03 02:05:20.0,3610,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:06:09.0,2018-11-03 02:06:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:07:10.0,2018-11-03 02:07:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:08:09.0,2018-11-03 02:08:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:09:10.0,2018-11-03 02:09:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:10:09.0,2018-11-03 02:10:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:11:10.0,2018-11-03 02:11:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:12:09.0,2018-11-03 02:12:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:13:10.0,2018-11-03 02:13:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:14:10.0,2018-11-03 02:14:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:15:10.0,2018-11-03 02:15:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:16:09.0,2018-11-03 02:16:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:17:10.0,2018-11-03 02:17:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:18:09.0,2018-11-03 02:18:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:19:09.0,2018-11-03 02:19:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:20:10.0,2018-11-03 02:20:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:21:09.0,2018-11-03 02:21:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:22:10.0,2018-11-03 02:22:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:23:10.0,2018-11-03 02:23:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:24:09.0,2018-11-03 02:24:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:25:09.0,2018-11-03 02:25:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:26:09.0,2018-11-03 02:26:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:27:09.0,2018-11-03 02:27:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:28:09.0,2018-11-03 02:28:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:29:09.0,2018-11-03 02:29:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:30:09.0,2018-11-03 02:30:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:31:10.0,2018-11-03 02:31:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:32:10.0,2018-11-03 02:32:21.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:33:09.0,2018-11-03 02:33:20.0,3611,MSRPAMO_SWL3_proxy04,Trunk322,
2018-11-03 02:34:09.0,2018-11-03 02:34:10.0,3601,MSRPAMO_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-03 02:35:09.0,2018-11-03 02:35:21.0,3612,MSRPAMO_SWL3_proxy04,Trunk322,
