dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 21:45:05.0,2018-11-01 21:45:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:46:05.0,2018-11-01 21:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:47:04.0,2018-11-01 21:47:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:48:04.0,2018-11-01 21:48:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:49:05.0,2018-11-01 21:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:50:05.0,2018-11-01 21:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:51:04.0,2018-11-01 21:51:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:52:05.0,2018-11-01 21:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:53:13.0,2018-11-01 21:53:41.0,3628,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 21:54:04.0,2018-11-01 21:54:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:55:05.0,2018-11-01 21:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:56:04.0,2018-11-01 21:56:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:57:04.0,2018-11-01 21:57:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:58:05.0,2018-11-01 21:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 21:59:05.0,2018-11-01 21:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:00:05.0,2018-11-01 22:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:01:05.0,2018-11-01 22:01:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:02:05.0,2018-11-01 22:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:03:05.0,2018-11-01 22:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:04:05.0,2018-11-01 22:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:05:05.0,2018-11-01 22:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:06:05.0,2018-11-01 22:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:07:05.0,2018-11-01 22:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:08:05.0,2018-11-01 22:08:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:09:04.0,2018-11-01 22:09:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:10:04.0,2018-11-01 22:10:06.0,3602,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:11:05.0,2018-11-01 22:11:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:12:05.0,2018-11-01 22:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:13:06.0,2018-11-01 22:13:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:14:05.0,2018-11-01 22:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:15:05.0,2018-11-01 22:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:16:05.0,2018-11-01 22:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:17:05.0,2018-11-01 22:17:11.0,3606,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:18:04.0,2018-11-01 22:18:05.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:19:05.0,2018-11-01 22:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:20:05.0,2018-11-01 22:20:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:21:05.0,2018-11-01 22:21:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:22:05.0,2018-11-01 22:22:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:23:05.0,2018-11-01 22:23:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:24:12.0,2018-11-01 22:24:41.0,3629,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:25:05.0,2018-11-01 22:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:26:05.0,2018-11-01 22:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:27:05.0,2018-11-01 22:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:28:05.0,2018-11-01 22:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:29:05.0,2018-11-01 22:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:30:05.0,2018-11-01 22:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:31:08.0,2018-11-01 22:31:11.0,3603,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:32:06.0,2018-11-01 22:32:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:33:05.0,2018-11-01 22:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:34:06.0,2018-11-01 22:34:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:35:06.0,2018-11-01 22:35:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:37:05.0,2018-11-01 22:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:38:05.0,2018-11-01 22:38:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:39:05.0,2018-11-01 22:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:40:05.0,2018-11-01 22:40:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:41:06.0,2018-11-01 22:41:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:42:05.0,2018-11-01 22:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:43:05.0,2018-11-01 22:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:44:05.0,2018-11-01 22:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:45:06.0,2018-11-01 22:45:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 22:46:05.0,2018-11-01 22:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:47:05.0,2018-11-01 22:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:48:05.0,2018-11-01 22:48:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:49:05.0,2018-11-01 22:49:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:50:05.0,2018-11-01 22:50:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:51:05.0,2018-11-01 22:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:52:05.0,2018-11-01 22:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:53:05.0,2018-11-01 22:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:54:05.0,2018-11-01 22:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:55:05.0,2018-11-01 22:55:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:56:05.0,2018-11-01 22:56:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:57:05.0,2018-11-01 22:57:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:58:05.0,2018-11-01 22:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 22:59:05.0,2018-11-01 22:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:00:05.0,2018-11-01 23:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:01:05.0,2018-11-01 23:01:11.0,3606,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:02:05.0,2018-11-01 23:02:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:03:05.0,2018-11-01 23:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:04:05.0,2018-11-01 23:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:05:05.0,2018-11-01 23:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:06:05.0,2018-11-01 23:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:07:05.0,2018-11-01 23:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:08:06.0,2018-11-01 23:08:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:09:05.0,2018-11-01 23:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:10:06.0,2018-11-01 23:10:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:11:06.0,2018-11-01 23:11:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:18:05.0,2018-11-01 23:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:19:05.0,2018-11-01 23:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:20:06.0,2018-11-01 23:20:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:21:06.0,2018-11-01 23:21:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:22:05.0,2018-11-01 23:22:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:23:06.0,2018-11-01 23:23:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:24:05.0,2018-11-01 23:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:25:05.0,2018-11-01 23:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:26:05.0,2018-11-01 23:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:27:05.0,2018-11-01 23:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:28:05.0,2018-11-01 23:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:29:05.0,2018-11-01 23:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:30:05.0,2018-11-01 23:30:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:31:05.0,2018-11-01 23:31:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:32:05.0,2018-11-01 23:32:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:33:05.0,2018-11-01 23:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:34:06.0,2018-11-01 23:34:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:35:05.0,2018-11-01 23:35:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:36:05.0,2018-11-01 23:36:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:37:05.0,2018-11-01 23:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:38:05.0,2018-11-01 23:38:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:39:05.0,2018-11-01 23:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:40:06.0,2018-11-01 23:40:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:41:05.0,2018-11-01 23:41:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:42:05.0,2018-11-01 23:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:43:05.0,2018-11-01 23:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:44:05.0,2018-11-01 23:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:45:05.0,2018-11-01 23:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:46:05.0,2018-11-01 23:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:47:05.0,2018-11-01 23:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:48:05.0,2018-11-01 23:48:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:49:06.0,2018-11-01 23:49:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:50:05.0,2018-11-01 23:50:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:51:05.0,2018-11-01 23:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:52:05.0,2018-11-01 23:52:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:53:05.0,2018-11-01 23:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:54:05.0,2018-11-01 23:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:55:05.0,2018-11-01 23:55:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:56:05.0,2018-11-01 23:56:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:57:06.0,2018-11-01 23:57:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-01 23:58:05.0,2018-11-01 23:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 23:59:05.0,2018-11-01 23:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:00:05.0,2018-11-02 00:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:01:11.0,2018-11-02 00:01:11.0,3600,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:02:06.0,2018-11-02 00:02:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:03:05.0,2018-11-02 00:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:04:05.0,2018-11-02 00:04:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:05:05.0,2018-11-02 00:05:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:06:05.0,2018-11-02 00:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:07:05.0,2018-11-02 00:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:08:05.0,2018-11-02 00:08:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:09:05.0,2018-11-02 00:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:10:05.0,2018-11-02 00:10:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:11:05.0,2018-11-02 00:11:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:12:05.0,2018-11-02 00:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:13:05.0,2018-11-02 00:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:14:05.0,2018-11-02 00:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:15:05.0,2018-11-02 00:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:16:05.0,2018-11-02 00:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:17:05.0,2018-11-02 00:17:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:18:05.0,2018-11-02 00:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:19:05.0,2018-11-02 00:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:20:05.0,2018-11-02 00:20:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:21:05.0,2018-11-02 00:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:22:05.0,2018-11-02 00:22:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:23:05.0,2018-11-02 00:23:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:24:05.0,2018-11-02 00:24:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:25:05.0,2018-11-02 00:25:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:26:05.0,2018-11-02 00:26:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:27:05.0,2018-11-02 00:27:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:28:05.0,2018-11-02 00:28:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:29:05.0,2018-11-02 00:29:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:30:05.0,2018-11-02 00:30:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:31:05.0,2018-11-02 00:31:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:32:05.0,2018-11-02 00:32:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:33:05.0,2018-11-02 00:33:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:34:05.0,2018-11-02 00:34:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:35:05.0,2018-11-02 00:35:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:36:06.0,2018-11-02 00:36:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:37:05.0,2018-11-02 00:37:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:38:06.0,2018-11-02 00:38:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:39:05.0,2018-11-02 00:39:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:40:05.0,2018-11-02 00:40:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:41:06.0,2018-11-02 00:41:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:42:05.0,2018-11-02 00:42:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:43:05.0,2018-11-02 00:43:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:44:05.0,2018-11-02 00:44:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:45:05.0,2018-11-02 00:45:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:46:05.0,2018-11-02 00:46:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:47:05.0,2018-11-02 00:47:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:48:06.0,2018-11-02 00:48:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:49:05.0,2018-11-02 00:49:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:50:06.0,2018-11-02 00:50:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:51:05.0,2018-11-02 00:51:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:52:05.0,2018-11-02 00:52:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:53:05.0,2018-11-02 00:53:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:54:05.0,2018-11-02 00:54:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:55:06.0,2018-11-02 00:55:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 00:56:05.0,2018-11-02 00:56:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:57:05.0,2018-11-02 00:57:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:58:05.0,2018-11-02 00:58:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 00:59:05.0,2018-11-02 00:59:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:00:05.0,2018-11-02 01:00:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:01:05.0,2018-11-02 01:01:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:02:05.0,2018-11-02 01:02:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:03:05.0,2018-11-02 01:03:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:06:05.0,2018-11-02 01:06:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:07:05.0,2018-11-02 01:07:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:08:06.0,2018-11-02 01:08:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:09:05.0,2018-11-02 01:09:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:10:05.0,2018-11-02 01:10:06.0,3601,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:11:06.0,2018-11-02 01:11:06.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:12:05.0,2018-11-02 01:12:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:13:05.0,2018-11-02 01:13:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:14:05.0,2018-11-02 01:14:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:15:05.0,2018-11-02 01:15:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:16:05.0,2018-11-02 01:16:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:17:05.0,2018-11-02 01:17:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:18:05.0,2018-11-02 01:18:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:19:05.0,2018-11-02 01:19:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:20:06.0,2018-11-02 01:20:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
2018-11-02 01:21:05.0,2018-11-02 01:21:05.0,3600,MSRPAMO1_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-02 01:22:06.0,2018-11-02 01:22:11.0,3605,MSRPAMO1_SWL3_proxy04,Trunk321,
