dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-01 06:28:49.0,2018-11-01 06:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:29:49.0,2018-11-01 06:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:30:49.0,2018-11-01 06:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 06:31:49.0,2018-11-01 06:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:32:49.0,2018-11-01 06:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:33:49.0,2018-11-01 06:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:34:50.0,2018-11-01 06:35:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 06:35:49.0,2018-11-01 06:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:36:49.0,2018-11-01 06:36:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 06:37:49.0,2018-11-01 06:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:38:49.0,2018-11-01 06:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:39:49.0,2018-11-01 06:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:40:49.0,2018-11-01 06:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:41:49.0,2018-11-01 06:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:42:49.0,2018-11-01 06:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:43:49.0,2018-11-01 06:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:44:49.0,2018-11-01 06:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:45:49.0,2018-11-01 06:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:46:49.0,2018-11-01 06:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:47:49.0,2018-11-01 06:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:48:49.0,2018-11-01 06:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:49:49.0,2018-11-01 06:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:50:49.0,2018-11-01 06:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:51:49.0,2018-11-01 06:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:52:49.0,2018-11-01 06:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:53:49.0,2018-11-01 06:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:54:49.0,2018-11-01 06:54:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 06:55:49.0,2018-11-01 06:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:56:49.0,2018-11-01 06:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:57:49.0,2018-11-01 06:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:58:49.0,2018-11-01 06:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 06:59:49.0,2018-11-01 06:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:00:50.0,2018-11-01 07:00:50.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 07:01:49.0,2018-11-01 07:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:02:49.0,2018-11-01 07:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:03:49.0,2018-11-01 07:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:04:49.0,2018-11-01 07:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:05:49.0,2018-11-01 07:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:06:49.0,2018-11-01 07:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:07:49.0,2018-11-01 07:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:08:49.0,2018-11-01 07:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:09:50.0,2018-11-01 07:10:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 07:10:49.0,2018-11-01 07:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:11:49.0,2018-11-01 07:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:12:49.0,2018-11-01 07:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:13:49.0,2018-11-01 07:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:14:49.0,2018-11-01 07:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:15:49.0,2018-11-01 07:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:16:49.0,2018-11-01 07:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:17:49.0,2018-11-01 07:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:18:49.0,2018-11-01 07:18:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:19:49.0,2018-11-01 07:19:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:20:49.0,2018-11-01 07:20:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:21:49.0,2018-11-01 07:21:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:22:49.0,2018-11-01 07:22:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:23:49.0,2018-11-01 07:23:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:24:49.0,2018-11-01 07:24:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 07:25:49.0,2018-11-01 07:25:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:26:49.0,2018-11-01 07:26:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:27:49.0,2018-11-01 07:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:28:49.0,2018-11-01 07:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:29:49.0,2018-11-01 07:29:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:30:50.0,2018-11-01 07:31:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 07:31:49.0,2018-11-01 07:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:32:49.0,2018-11-01 07:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:33:49.0,2018-11-01 07:33:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:34:49.0,2018-11-01 07:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:35:49.0,2018-11-01 07:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:36:50.0,2018-11-01 07:37:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 07:37:49.0,2018-11-01 07:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:38:49.0,2018-11-01 07:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:39:49.0,2018-11-01 07:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:40:49.0,2018-11-01 07:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:41:49.0,2018-11-01 07:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:42:49.0,2018-11-01 07:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:43:49.0,2018-11-01 07:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:44:49.0,2018-11-01 07:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:45:49.0,2018-11-01 07:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:46:49.0,2018-11-01 07:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:47:49.0,2018-11-01 07:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:48:49.0,2018-11-01 07:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:49:49.0,2018-11-01 07:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:50:49.0,2018-11-01 07:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:51:49.0,2018-11-01 07:51:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:52:49.0,2018-11-01 07:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:53:49.0,2018-11-01 07:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:54:50.0,2018-11-01 07:55:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 07:55:49.0,2018-11-01 07:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:56:49.0,2018-11-01 07:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:57:49.0,2018-11-01 07:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:58:49.0,2018-11-01 07:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 07:59:49.0,2018-11-01 07:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 08:00:49.0,2018-11-01 08:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 13:59:49.0,2018-11-01 13:59:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:00:49.0,2018-11-01 14:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:01:49.0,2018-11-01 14:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:02:49.0,2018-11-01 14:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:03:49.0,2018-11-01 14:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:04:50.0,2018-11-01 14:05:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:05:50.0,2018-11-01 14:06:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:06:49.0,2018-11-01 14:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:07:49.0,2018-11-01 14:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:08:49.0,2018-11-01 14:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:09:49.0,2018-11-01 14:09:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:10:49.0,2018-11-01 14:10:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:11:49.0,2018-11-01 14:11:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:12:49.0,2018-11-01 14:12:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:13:49.0,2018-11-01 14:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:14:49.0,2018-11-01 14:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:15:49.0,2018-11-01 14:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:16:49.0,2018-11-01 14:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:17:49.0,2018-11-01 14:17:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:18:49.0,2018-11-01 14:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:26:49.0,2018-11-01 14:27:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:35:49.0,2018-11-01 14:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:36:49.0,2018-11-01 14:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:37:49.0,2018-11-01 14:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:38:49.0,2018-11-01 14:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:39:49.0,2018-11-01 14:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:40:49.0,2018-11-01 14:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:41:49.0,2018-11-01 14:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:42:49.0,2018-11-01 14:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:43:49.0,2018-11-01 14:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:44:50.0,2018-11-01 14:45:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:45:49.0,2018-11-01 14:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:55:49.0,2018-11-01 14:56:19.0,3630,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 14:56:49.0,2018-11-01 14:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:57:49.0,2018-11-01 14:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:58:49.0,2018-11-01 14:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 14:59:49.0,2018-11-01 14:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:00:49.0,2018-11-01 15:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:01:49.0,2018-11-01 15:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:02:49.0,2018-11-01 15:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:03:49.0,2018-11-01 15:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:04:49.0,2018-11-01 15:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:05:49.0,2018-11-01 15:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:06:49.0,2018-11-01 15:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:07:49.0,2018-11-01 15:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:08:49.0,2018-11-01 15:08:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:09:49.0,2018-11-01 15:09:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:10:49.0,2018-11-01 15:10:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:11:49.0,2018-11-01 15:11:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:12:49.0,2018-11-01 15:12:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:13:49.0,2018-11-01 15:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:14:49.0,2018-11-01 15:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:15:49.0,2018-11-01 15:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:16:49.0,2018-11-01 15:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:17:49.0,2018-11-01 15:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:18:49.0,2018-11-01 15:18:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:19:49.0,2018-11-01 15:19:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:20:49.0,2018-11-01 15:20:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:21:49.0,2018-11-01 15:21:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:22:49.0,2018-11-01 15:22:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:23:49.0,2018-11-01 15:23:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:24:50.0,2018-11-01 15:25:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:25:49.0,2018-11-01 15:25:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:26:49.0,2018-11-01 15:26:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:27:49.0,2018-11-01 15:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:28:49.0,2018-11-01 15:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:29:49.0,2018-11-01 15:29:50.0,3601,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:30:49.0,2018-11-01 15:30:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:31:49.0,2018-11-01 15:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:32:49.0,2018-11-01 15:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:34:02.0,2018-11-01 15:34:19.0,3617,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:34:49.0,2018-11-01 15:34:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:35:49.0,2018-11-01 15:35:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:36:49.0,2018-11-01 15:36:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:37:49.0,2018-11-01 15:37:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:38:49.0,2018-11-01 15:38:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:39:49.0,2018-11-01 15:39:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:40:49.0,2018-11-01 15:40:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:41:49.0,2018-11-01 15:41:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:42:49.0,2018-11-01 15:42:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:43:49.0,2018-11-01 15:43:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:44:49.0,2018-11-01 15:44:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:45:49.0,2018-11-01 15:45:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:46:49.0,2018-11-01 15:46:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:47:49.0,2018-11-01 15:47:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:48:49.0,2018-11-01 15:48:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:49:49.0,2018-11-01 15:49:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:50:49.0,2018-11-01 15:50:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:51:50.0,2018-11-01 15:52:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 15:52:49.0,2018-11-01 15:52:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:53:49.0,2018-11-01 15:53:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:54:49.0,2018-11-01 15:54:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:55:49.0,2018-11-01 15:55:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:56:49.0,2018-11-01 15:56:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:57:49.0,2018-11-01 15:57:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:58:49.0,2018-11-01 15:58:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 15:59:49.0,2018-11-01 15:59:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:00:49.0,2018-11-01 16:00:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:01:49.0,2018-11-01 16:01:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:02:49.0,2018-11-01 16:02:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:03:49.0,2018-11-01 16:03:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:04:49.0,2018-11-01 16:04:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:05:49.0,2018-11-01 16:05:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:06:49.0,2018-11-01 16:06:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:07:49.0,2018-11-01 16:07:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:08:49.0,2018-11-01 16:08:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 16:10:46.0,2018-11-01 16:10:49.0,3603,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:10:50.0,2018-11-01 16:11:19.0,3629,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 16:13:49.0,2018-11-01 16:13:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:14:49.0,2018-11-01 16:14:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:15:49.0,2018-11-01 16:15:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:16:49.0,2018-11-01 16:16:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:17:49.0,2018-11-01 16:17:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:22:14.0,2018-11-01 16:22:19.0,3605,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 16:27:49.0,2018-11-01 16:27:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:28:49.0,2018-11-01 16:28:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:30:06.0,2018-11-01 16:30:19.0,3613,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 16:30:49.0,2018-11-01 16:30:49.0,3600,MSRPCGR_SWL3_proxy06,Trunk321,
2018-11-01 16:31:49.0,2018-11-01 16:31:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
2018-11-01 16:32:49.0,2018-11-01 16:32:49.0,3600,MSRPCGR_SWL3,ifOperStatus[Trunk Port ID 0001],
