dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 00:40:45.0,2018-11-02 00:41:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:41:45.0,2018-11-02 00:42:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:42:44.0,2018-11-02 00:42:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:43:45.0,2018-11-02 00:44:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:44:45.0,2018-11-02 00:45:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:45:45.0,2018-11-02 00:46:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:46:45.0,2018-11-02 00:47:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:47:45.0,2018-11-02 00:48:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:48:45.0,2018-11-02 00:48:46.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 00:49:45.0,2018-11-02 00:50:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:50:45.0,2018-11-02 00:51:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:51:45.0,2018-11-02 00:52:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:52:45.0,2018-11-02 00:53:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:53:45.0,2018-11-02 00:54:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:54:45.0,2018-11-02 00:55:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:55:45.0,2018-11-02 00:56:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:56:45.0,2018-11-02 00:57:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:57:45.0,2018-11-02 00:58:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:58:45.0,2018-11-02 00:59:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 00:59:45.0,2018-11-02 01:00:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:00:45.0,2018-11-02 01:01:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:01:45.0,2018-11-02 01:02:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:02:45.0,2018-11-02 01:03:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:05:44.0,2018-11-02 01:06:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:06:45.0,2018-11-02 01:07:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:07:45.0,2018-11-02 01:08:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:08:45.0,2018-11-02 01:09:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:09:45.0,2018-11-02 01:10:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:10:45.0,2018-11-02 01:11:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:11:45.0,2018-11-02 01:12:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:12:45.0,2018-11-02 01:13:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:13:45.0,2018-11-02 01:13:46.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:14:45.0,2018-11-02 01:15:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:15:45.0,2018-11-02 01:16:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:16:45.0,2018-11-02 01:17:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:17:45.0,2018-11-02 01:18:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:18:46.0,2018-11-02 01:19:03.0,3617,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:19:45.0,2018-11-02 01:20:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:20:45.0,2018-11-02 01:21:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:21:45.0,2018-11-02 01:22:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:22:45.0,2018-11-02 01:23:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:31:45.0,2018-11-02 01:32:33.0,3648,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:32:45.0,2018-11-02 01:33:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:33:45.0,2018-11-02 01:34:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:34:45.0,2018-11-02 01:35:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:35:45.0,2018-11-02 01:36:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:36:45.0,2018-11-02 01:37:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:37:45.0,2018-11-02 01:38:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:38:45.0,2018-11-02 01:39:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:39:45.0,2018-11-02 01:40:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:40:45.0,2018-11-02 01:41:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:41:44.0,2018-11-02 01:42:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:42:45.0,2018-11-02 01:43:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:43:45.0,2018-11-02 01:44:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:44:44.0,2018-11-02 01:44:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:45:45.0,2018-11-02 01:46:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:46:44.0,2018-11-02 01:46:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:47:45.0,2018-11-02 01:48:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:49:45.0,2018-11-02 01:50:33.0,3648,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:50:44.0,2018-11-02 01:51:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:51:45.0,2018-11-02 01:52:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:52:45.0,2018-11-02 01:53:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:53:45.0,2018-11-02 01:54:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:54:45.0,2018-11-02 01:55:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:55:45.0,2018-11-02 01:56:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:56:45.0,2018-11-02 01:57:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:57:45.0,2018-11-02 01:58:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:58:45.0,2018-11-02 01:59:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 01:59:45.0,2018-11-02 02:00:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:00:45.0,2018-11-02 02:01:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:01:45.0,2018-11-02 02:02:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:02:45.0,2018-11-02 02:03:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:03:45.0,2018-11-02 02:04:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:04:44.0,2018-11-02 02:05:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:05:45.0,2018-11-02 02:06:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:06:45.0,2018-11-02 02:07:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:07:44.0,2018-11-02 02:08:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:08:45.0,2018-11-02 02:09:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:09:45.0,2018-11-02 02:10:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:10:45.0,2018-11-02 02:11:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:11:45.0,2018-11-02 02:12:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:12:45.0,2018-11-02 02:13:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:13:46.0,2018-11-02 02:14:04.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:14:45.0,2018-11-02 02:15:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:15:44.0,2018-11-02 02:15:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:16:44.0,2018-11-02 02:17:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:17:45.0,2018-11-02 02:18:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:18:46.0,2018-11-02 02:19:03.0,3617,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:19:45.0,2018-11-02 02:20:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:20:45.0,2018-11-02 02:21:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:21:45.0,2018-11-02 02:22:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:22:45.0,2018-11-02 02:23:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:23:45.0,2018-11-02 02:24:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:24:45.0,2018-11-02 02:25:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:25:45.0,2018-11-02 02:26:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:34:44.0,2018-11-02 02:34:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:35:45.0,2018-11-02 02:36:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:36:45.0,2018-11-02 02:37:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:37:45.0,2018-11-02 02:38:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:38:45.0,2018-11-02 02:39:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:39:45.0,2018-11-02 02:40:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:45:45.0,2018-11-02 02:46:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:46:45.0,2018-11-02 02:47:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:47:45.0,2018-11-02 02:48:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:48:45.0,2018-11-02 02:49:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:53:45.0,2018-11-02 02:54:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:54:45.0,2018-11-02 02:55:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 02:55:45.0,2018-11-02 02:56:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:02:45.0,2018-11-02 03:03:33.0,3648,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:03:45.0,2018-11-02 03:04:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:04:44.0,2018-11-02 03:04:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:05:45.0,2018-11-02 03:06:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:10:45.0,2018-11-02 03:11:45.0,3660,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:11:45.0,2018-11-02 03:12:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:12:45.0,2018-11-02 03:13:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:13:45.0,2018-11-02 03:14:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:14:45.0,2018-11-02 03:15:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:15:45.0,2018-11-02 03:16:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:16:44.0,2018-11-02 03:16:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:17:44.0,2018-11-02 03:17:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:18:45.0,2018-11-02 03:19:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:19:45.0,2018-11-02 03:20:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:20:45.0,2018-11-02 03:21:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:21:45.0,2018-11-02 03:22:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:22:45.0,2018-11-02 03:23:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:23:45.0,2018-11-02 03:24:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:24:45.0,2018-11-02 03:25:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:25:45.0,2018-11-02 03:26:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:26:44.0,2018-11-02 03:26:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:27:45.0,2018-11-02 03:28:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:28:45.0,2018-11-02 03:29:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:29:44.0,2018-11-02 03:29:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:30:45.0,2018-11-02 03:31:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:31:44.0,2018-11-02 03:31:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:32:45.0,2018-11-02 03:33:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:33:45.0,2018-11-02 03:34:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:34:45.0,2018-11-02 03:35:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:35:44.0,2018-11-02 03:35:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:36:45.0,2018-11-02 03:37:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:37:44.0,2018-11-02 03:37:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:38:45.0,2018-11-02 03:39:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:39:45.0,2018-11-02 03:40:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:40:45.0,2018-11-02 03:41:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:41:45.0,2018-11-02 03:42:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:42:45.0,2018-11-02 03:43:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:43:45.0,2018-11-02 03:44:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:44:45.0,2018-11-02 03:45:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:45:45.0,2018-11-02 03:46:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:46:45.0,2018-11-02 03:47:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:47:45.0,2018-11-02 03:48:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:48:45.0,2018-11-02 03:49:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:49:45.0,2018-11-02 03:50:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:50:45.0,2018-11-02 03:51:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:51:45.0,2018-11-02 03:52:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:52:45.0,2018-11-02 03:53:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:53:45.0,2018-11-02 03:54:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:54:45.0,2018-11-02 03:55:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:55:45.0,2018-11-02 03:56:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:56:45.0,2018-11-02 03:57:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:57:45.0,2018-11-02 03:58:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:58:45.0,2018-11-02 03:59:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 03:59:45.0,2018-11-02 04:00:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:00:45.0,2018-11-02 04:01:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:01:44.0,2018-11-02 04:01:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:02:44.0,2018-11-02 04:03:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:03:45.0,2018-11-02 04:04:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:04:45.0,2018-11-02 04:05:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:05:45.0,2018-11-02 04:06:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:06:45.0,2018-11-02 04:07:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:07:45.0,2018-11-02 04:08:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:08:45.0,2018-11-02 04:09:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:09:45.0,2018-11-02 04:10:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:10:45.0,2018-11-02 04:11:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:18:45.0,2018-11-02 04:19:45.0,3660,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:19:45.0,2018-11-02 04:20:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:20:45.0,2018-11-02 04:21:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:21:45.0,2018-11-02 04:22:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:22:45.0,2018-11-02 04:23:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:23:45.0,2018-11-02 04:24:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:24:45.0,2018-11-02 04:25:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:25:45.0,2018-11-02 04:26:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:26:45.0,2018-11-02 04:27:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:27:45.0,2018-11-02 04:28:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:28:45.0,2018-11-02 04:29:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:29:45.0,2018-11-02 04:30:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:30:45.0,2018-11-02 04:31:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:31:45.0,2018-11-02 04:32:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:32:45.0,2018-11-02 04:33:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:39:45.0,2018-11-02 04:40:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:40:45.0,2018-11-02 04:41:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:41:45.0,2018-11-02 04:42:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:42:45.0,2018-11-02 04:43:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:43:45.0,2018-11-02 04:44:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:44:45.0,2018-11-02 04:45:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:45:45.0,2018-11-02 04:46:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:46:45.0,2018-11-02 04:47:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:48:45.0,2018-11-02 04:49:34.0,3649,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:49:45.0,2018-11-02 04:50:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:50:45.0,2018-11-02 04:51:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:51:45.0,2018-11-02 04:52:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:52:45.0,2018-11-02 04:53:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:53:44.0,2018-11-02 04:53:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:54:45.0,2018-11-02 04:55:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:55:45.0,2018-11-02 04:56:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:56:45.0,2018-11-02 04:57:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:57:45.0,2018-11-02 04:58:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:58:45.0,2018-11-02 04:59:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 04:59:45.0,2018-11-02 05:00:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:00:45.0,2018-11-02 05:01:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:01:45.0,2018-11-02 05:02:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:02:44.0,2018-11-02 05:03:03.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:03:45.0,2018-11-02 05:04:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:04:45.0,2018-11-02 05:05:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:05:45.0,2018-11-02 05:06:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:06:45.0,2018-11-02 05:07:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:07:45.0,2018-11-02 05:08:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:08:44.0,2018-11-02 05:08:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:09:45.0,2018-11-02 05:10:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:10:45.0,2018-11-02 05:11:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:11:45.0,2018-11-02 05:12:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:12:45.0,2018-11-02 05:13:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:13:45.0,2018-11-02 05:14:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:14:45.0,2018-11-02 05:15:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:15:45.0,2018-11-02 05:16:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:16:45.0,2018-11-02 05:17:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:17:45.0,2018-11-02 05:18:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:18:45.0,2018-11-02 05:19:04.0,3619,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:19:45.0,2018-11-02 05:20:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:20:44.0,2018-11-02 05:20:45.0,3601,MSRPNAS_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:21:45.0,2018-11-02 05:22:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:22:45.0,2018-11-02 05:23:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:23:45.0,2018-11-02 05:24:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:24:45.0,2018-11-02 05:25:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:25:45.0,2018-11-02 05:26:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:26:45.0,2018-11-02 05:27:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:27:45.0,2018-11-02 05:28:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
2018-11-02 05:28:45.0,2018-11-02 05:29:03.0,3618,MSRPNAS_SWL3_proxy06,Trunk322,
