dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-11-02 01:16:24.0,2018-11-02 01:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:17:24.0,2018-11-02 01:17:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:18:25.0,2018-11-02 01:18:32.0,3607,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:19:24.0,2018-11-02 01:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:20:24.0,2018-11-02 01:20:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:21:24.0,2018-11-02 01:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:22:24.0,2018-11-02 01:22:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:23:24.0,2018-11-02 01:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:31:24.0,2018-11-02 01:32:24.0,3660,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:32:24.0,2018-11-02 01:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:33:24.0,2018-11-02 01:33:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:34:24.0,2018-11-02 01:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:35:24.0,2018-11-02 01:35:26.0,3602,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 01:36:24.0,2018-11-02 01:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:37:24.0,2018-11-02 01:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:38:24.0,2018-11-02 01:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:39:24.0,2018-11-02 01:39:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:40:24.0,2018-11-02 01:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:41:24.0,2018-11-02 01:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:42:24.0,2018-11-02 01:42:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:43:24.0,2018-11-02 01:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:44:24.0,2018-11-02 01:44:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:45:25.0,2018-11-02 01:45:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:46:24.0,2018-11-02 01:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:47:24.0,2018-11-02 01:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:50:25.0,2018-11-02 01:50:32.0,3607,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:51:24.0,2018-11-02 01:51:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:52:24.0,2018-11-02 01:52:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:53:24.0,2018-11-02 01:53:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:54:24.0,2018-11-02 01:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:55:24.0,2018-11-02 01:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:56:24.0,2018-11-02 01:56:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:57:24.0,2018-11-02 01:57:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:58:24.0,2018-11-02 01:58:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 01:59:24.0,2018-11-02 01:59:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:00:24.0,2018-11-02 02:00:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:01:24.0,2018-11-02 02:01:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:02:24.0,2018-11-02 02:02:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:03:24.0,2018-11-02 02:03:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:04:24.0,2018-11-02 02:04:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:05:25.0,2018-11-02 02:05:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:06:24.0,2018-11-02 02:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:07:24.0,2018-11-02 02:07:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:08:24.0,2018-11-02 02:08:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:09:24.0,2018-11-02 02:09:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:10:24.0,2018-11-02 02:10:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:11:24.0,2018-11-02 02:11:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:12:24.0,2018-11-02 02:12:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:13:24.0,2018-11-02 02:13:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:14:24.0,2018-11-02 02:14:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:15:24.0,2018-11-02 02:15:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:16:24.0,2018-11-02 02:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:17:24.0,2018-11-02 02:17:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:18:24.0,2018-11-02 02:18:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:19:24.0,2018-11-02 02:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:20:25.0,2018-11-02 02:20:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:21:24.0,2018-11-02 02:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:22:24.0,2018-11-02 02:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:23:24.0,2018-11-02 02:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:24:24.0,2018-11-02 02:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:25:24.0,2018-11-02 02:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:26:24.0,2018-11-02 02:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:34:24.0,2018-11-02 02:35:03.0,3639,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:35:26.0,2018-11-02 02:35:33.0,3607,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:36:24.0,2018-11-02 02:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:37:24.0,2018-11-02 02:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:38:24.0,2018-11-02 02:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:39:24.0,2018-11-02 02:39:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:45:24.0,2018-11-02 02:46:24.0,3660,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 02:46:24.0,2018-11-02 02:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:47:24.0,2018-11-02 02:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:48:24.0,2018-11-02 02:48:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:49:24.0,2018-11-02 02:49:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:53:24.0,2018-11-02 02:54:03.0,3639,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:54:24.0,2018-11-02 02:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 02:55:24.0,2018-11-02 02:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:02:24.0,2018-11-02 03:03:24.0,3660,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:03:24.0,2018-11-02 03:03:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:04:24.0,2018-11-02 03:04:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:05:24.0,2018-11-02 03:05:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:06:24.0,2018-11-02 03:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:11:24.0,2018-11-02 03:12:03.0,3639,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:12:24.0,2018-11-02 03:12:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:13:24.0,2018-11-02 03:13:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:14:24.0,2018-11-02 03:14:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:15:24.0,2018-11-02 03:15:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:16:24.0,2018-11-02 03:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:17:24.0,2018-11-02 03:17:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:18:24.0,2018-11-02 03:18:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:19:24.0,2018-11-02 03:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:20:24.0,2018-11-02 03:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:21:24.0,2018-11-02 03:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:22:24.0,2018-11-02 03:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:23:24.0,2018-11-02 03:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:24:24.0,2018-11-02 03:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:25:24.0,2018-11-02 03:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:26:24.0,2018-11-02 03:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:27:24.0,2018-11-02 03:27:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:28:24.0,2018-11-02 03:28:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:29:24.0,2018-11-02 03:29:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:30:25.0,2018-11-02 03:30:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:31:24.0,2018-11-02 03:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:32:24.0,2018-11-02 03:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:33:24.0,2018-11-02 03:33:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:34:24.0,2018-11-02 03:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:35:24.0,2018-11-02 03:35:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:36:24.0,2018-11-02 03:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:37:24.0,2018-11-02 03:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:38:24.0,2018-11-02 03:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:39:25.0,2018-11-02 03:39:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:40:24.0,2018-11-02 03:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:41:24.0,2018-11-02 03:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:42:24.0,2018-11-02 03:42:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:43:24.0,2018-11-02 03:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:44:24.0,2018-11-02 03:44:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:45:24.0,2018-11-02 03:45:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:46:24.0,2018-11-02 03:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:47:24.0,2018-11-02 03:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:48:24.0,2018-11-02 03:48:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:49:24.0,2018-11-02 03:49:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:50:24.0,2018-11-02 03:50:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:51:24.0,2018-11-02 03:51:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:52:24.0,2018-11-02 03:52:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:53:24.0,2018-11-02 03:53:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:54:24.0,2018-11-02 03:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:55:24.0,2018-11-02 03:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:56:24.0,2018-11-02 03:56:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 03:57:24.0,2018-11-02 03:57:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:58:24.0,2018-11-02 03:58:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 03:59:24.0,2018-11-02 03:59:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:00:24.0,2018-11-02 04:00:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:01:24.0,2018-11-02 04:01:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:02:24.0,2018-11-02 04:02:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:03:24.0,2018-11-02 04:03:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:04:24.0,2018-11-02 04:04:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:05:24.0,2018-11-02 04:05:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:06:24.0,2018-11-02 04:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:07:24.0,2018-11-02 04:07:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:08:24.0,2018-11-02 04:08:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:09:24.0,2018-11-02 04:09:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:10:24.0,2018-11-02 04:10:34.0,3610,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:19:24.0,2018-11-02 04:20:03.0,3639,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:20:24.0,2018-11-02 04:20:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:21:24.0,2018-11-02 04:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:22:24.0,2018-11-02 04:22:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:23:24.0,2018-11-02 04:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:24:24.0,2018-11-02 04:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:25:24.0,2018-11-02 04:25:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:26:24.0,2018-11-02 04:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:27:24.0,2018-11-02 04:27:34.0,3610,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:28:24.0,2018-11-02 04:28:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:29:24.0,2018-11-02 04:29:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:30:24.0,2018-11-02 04:30:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:31:24.0,2018-11-02 04:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:32:24.0,2018-11-02 04:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:33:24.0,2018-11-02 04:33:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:39:24.0,2018-11-02 04:40:03.0,3639,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:40:24.0,2018-11-02 04:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:41:24.0,2018-11-02 04:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:42:24.0,2018-11-02 04:42:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:43:24.0,2018-11-02 04:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:44:24.0,2018-11-02 04:44:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:45:24.0,2018-11-02 04:45:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:46:24.0,2018-11-02 04:46:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:47:24.0,2018-11-02 04:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:49:24.0,2018-11-02 04:49:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:50:24.0,2018-11-02 04:50:32.0,3608,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 04:51:24.0,2018-11-02 04:51:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:52:24.0,2018-11-02 04:52:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:53:24.0,2018-11-02 04:53:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:54:24.0,2018-11-02 04:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:55:24.0,2018-11-02 04:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:56:25.0,2018-11-02 04:56:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:57:24.0,2018-11-02 04:57:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:58:24.0,2018-11-02 04:58:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 04:59:24.0,2018-11-02 04:59:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:00:24.0,2018-11-02 05:00:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:01:24.0,2018-11-02 05:01:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:02:24.0,2018-11-02 05:02:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:03:24.0,2018-11-02 05:03:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:04:24.0,2018-11-02 05:04:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:05:24.0,2018-11-02 05:05:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:06:24.0,2018-11-02 05:06:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:07:24.0,2018-11-02 05:07:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:08:24.0,2018-11-02 05:08:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:09:24.0,2018-11-02 05:09:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:10:24.0,2018-11-02 05:10:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:11:24.0,2018-11-02 05:11:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:12:24.0,2018-11-02 05:12:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:13:24.0,2018-11-02 05:13:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:14:24.0,2018-11-02 05:14:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:15:24.0,2018-11-02 05:15:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:16:24.0,2018-11-02 05:16:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:17:24.0,2018-11-02 05:17:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:18:24.0,2018-11-02 05:18:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:19:24.0,2018-11-02 05:19:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:20:24.0,2018-11-02 05:20:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:21:24.0,2018-11-02 05:21:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:22:24.0,2018-11-02 05:22:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:23:24.0,2018-11-02 05:23:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:24:24.0,2018-11-02 05:24:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:25:24.0,2018-11-02 05:25:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:26:24.0,2018-11-02 05:26:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:27:24.0,2018-11-02 05:27:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:28:24.0,2018-11-02 05:28:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:29:24.0,2018-11-02 05:29:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:30:24.0,2018-11-02 05:30:25.0,3601,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 05:31:24.0,2018-11-02 05:31:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:32:24.0,2018-11-02 05:32:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:33:24.0,2018-11-02 05:33:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:34:24.0,2018-11-02 05:34:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:35:24.0,2018-11-02 05:35:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:36:24.0,2018-11-02 05:36:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:37:24.0,2018-11-02 05:37:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:38:24.0,2018-11-02 05:38:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:39:24.0,2018-11-02 05:39:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:40:24.0,2018-11-02 05:40:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:41:24.0,2018-11-02 05:41:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:42:24.0,2018-11-02 05:42:32.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:43:24.0,2018-11-02 05:43:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:44:24.0,2018-11-02 05:44:34.0,3610,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:45:24.0,2018-11-02 05:45:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:47:24.0,2018-11-02 05:47:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:48:24.0,2018-11-02 05:48:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:49:25.0,2018-11-02 05:49:33.0,3608,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:50:32.0,2018-11-02 05:50:33.0,3601,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:51:24.0,2018-11-02 05:51:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:52:24.0,2018-11-02 05:52:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:53:24.0,2018-11-02 05:53:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:54:24.0,2018-11-02 05:54:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:55:24.0,2018-11-02 05:55:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:56:24.0,2018-11-02 05:56:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:57:24.0,2018-11-02 05:57:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:58:24.0,2018-11-02 05:58:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 05:59:24.0,2018-11-02 05:59:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 06:00:24.0,2018-11-02 06:00:26.0,3602,MSOMDOU_SWL3,ifOperStatus[Trunk Port ID 0002],
2018-11-02 06:01:24.0,2018-11-02 06:01:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
2018-11-02 06:02:24.0,2018-11-02 06:02:33.0,3609,MSOMDOU_SWL3_proxy04,Trunk322,
