dh_inicio,dh_termino,delta_tempo,Equipamento,Trunk,item_key
2018-03-15 02:44:11.0,2018-03-15 02:47:28.0,197,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 02:47:28.0,2018-03-15 02:50:11.0,163,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 02:52:28.0,2018-03-15 02:56:13.0,225,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 03:15:11.0,2018-03-15 03:18:29.0,198,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 03:25:11.0,2018-03-15 03:28:39.0,208,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 03:31:11.0,2018-03-15 03:34:11.0,180,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 03:40:11.0,2018-03-15 03:43:32.0,201,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 03:52:11.0,2018-03-15 03:56:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:02:11.0,2018-03-15 04:05:10.0,179,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
2018-03-15 04:05:11.0,2018-03-15 04:09:11.0,240,MSOMRCB_SWL3,ifOperStatus[Trunk Port ID 0003],
